2	0.000000	321	292	0	3
819	40.850000	241	281	0	3
820	40.900000	281	288	0	3
821	40.950000	321	264	0	3
822	41.000000	361	287	0	3
823	41.050000	401	299	0	3
824	41.100000	411	293	0	3
825	41.150000	371	275	0	3
826	41.200000	331	290	0	3
827	41.250000	291	280	0	3
828	41.300000	251	272	0	3
829	41.350000	221	287	0	3
830	41.400000	261	291	0	3
831	41.450000	301	270	0	3
832	41.500000	341	276	0	3
833	41.550000	381	277	0	3
834	41.600000	421	279	0	3
835	41.650000	391	271	0	3
836	41.700000	351	310	0	3
837	41.750000	311	301	0	3
838	41.800000	271	278	0	3
839	41.850000	231	292	0	3
840	41.900000	241	297	0	3
841	41.950000	281	292	0	3
842	42.000000	321	284	0	3
843	42.050000	361	271	0	3
844	42.100000	401	287	0	3
845	42.150000	411	272	0	3
846	42.200000	371	285	0	3
847	42.250000	331	292	0	3
848	42.300000	291	282	0	3
849	42.350000	251	280	0	3
850	42.400000	221	287	0	3
851	42.450000	261	289	0	3
852	42.500000	301	293	0	3
853	42.550000	341	312	0	3
854	42.600000	381	284	0	3
855	42.650000	421	296	0	3
856	42.700000	391	305	0	3
857	42.750000	351	289	0	3
858	42.800000	311	290	0	3
859	42.850000	271	282	0	3
860	42.900000	231	282	0	3
861	42.950000	241	285	0	3
862	43.000000	281	277	0	3
863	43.050000	321	286	0	3
864	43.100000	361	300	0	3
865	43.150000	401	289	0	3
866	43.200000	411	296	0	3
867	43.250000	371	272	0	3
868	43.300000	331	287	0	3
869	43.350000	291	291	0	3
870	43.400000	251	282	0	3
871	43.450000	221	297	0	3
872	43.500000	261	270	0	3
873	43.550000	301	293	0	3
874	43.600000	341	287	0	3
875	43.650000	381	291	0	3
876	43.700000	421	293	0	3
877	43.750000	391	288	0	3
878	43.800000	351	293	0	3
879	43.850000	311	296	0	3
880	43.900000	271	297	0	3
881	43.950000	231	281	0	3
882	44.000000	241	284	0	3
883	44.050000	281	292	0	3
884	44.100000	321	267	0	3
885	44.150000	361	307	0	3
886	44.200000	401	267	0	3
887	44.250000	411	279	0	3
888	44.300000	371	301	0	3
889	44.350000	331	290	0	3
890	44.400000	291	291	0	3
891	44.450000	251	288	0	3
892	44.500000	221	304	0	3
893	44.550000	261	261	0	3
894	44.600000	301	284	0	3
895	44.650000	341	288	0	3
896	44.700000	381	290	0	3
897	44.750000	421	292	0	3
898	44.800000	391	277	0	3
899	44.850000	351	288	0	3
900	44.900000	311	287	0	3
901	44.950000	271	272	0	3
902	45.000000	231	286	0	3
903	45.050000	241	281	0	3
904	45.100000	281	288	0	3
905	45.150000	321	271	0	3
906	45.200000	361	301	0	3
907	45.250000	401	286	0	3
908	45.300000	411	300	0	3
909	45.350000	371	295	0	3
910	45.400000	331	283	0	3
911	45.450000	291	300	0	3
912	45.500000	251	288	0	3
913	45.550000	221	287	0	3
914	45.600000	261	288	0	3
915	45.650000	301	275	0	3
916	45.700000	341	286	0	3
917	45.750000	381	302	0	3
918	45.800000	421	292	0	3
919	45.850000	391	283	0	3
920	45.900000	351	297	0	3
921	45.950000	311	292	0	3
922	46.000000	271	307	0	3
923	46.050000	231	275	0	3
924	46.100000	241	288	0	3
925	46.150000	281	276	0	3
926	46.200000	321	284	0	3
927	46.250000	361	296	0	3
928	46.300000	401	287	0	3
929	46.350000	411	293	0	3
930	46.400000	371	306	0	3
931	46.450000	331	291	0	3
932	46.500000	291	310	0	3
933	46.550000	251	289	0	3
934	46.600000	221	299	0	3
935	46.650000	261	299	0	3
936	46.700000	301	280	0	3
937	46.750000	341	301	0	3
938	46.800000	381	267	0	3
939	46.850000	421	289	0	3
940	46.900000	391	296	0	3
941	46.950000	351	281	0	3
942	47.000000	311	298	0	3
943	47.050000	271	296	0	3
944	47.100000	231	271	0	3
945	47.150000	241	279	0	3
946	47.200000	281	302	0	3
947	47.250000	321	280	0	3
948	47.300000	361	290	0	3
949	47.350000	401	300	0	3
950	47.400000	411	278	0	3
951	47.450000	371	294	0	3
952	47.500000	331	294	0	3
953	47.550000	291	277	0	3
954	47.600000	251	309	0	3
955	47.650000	221	304	0	3
956	47.700000	261	292	0	3
957	47.750000	301	294	0	3
958	47.800000	341	294	0	3
959	47.850000	381	276	0	3
960	47.900000	421	286	0	3
961	47.950000	391	284	0	3
962	48.000000	351	288	0	3
963	48.050000	311	269	0	3
964	48.100000	271	280	0	3
965	48.150000	231	307	0	3
966	48.200000	241	299	0	3
967	48.250000	281	301	0	3
968	48.300000	321	286	0	3
969	48.350000	361	289	0	3
970	48.400000	401	297	0	3
971	48.450000	411	266	0	3
972	48.500000	371	280	0	3
973	48.550000	331	306	0	3
974	48.600000	291	275	0	3
975	48.650000	251	284	0	3
976	48.700000	221	295	0	3
977	48.750000	261	291	0	3
978	48.800000	301	272	0	3
979	48.850000	341	296	0	3
980	48.900000	381	290	0	3
981	48.950000	421	299	0	3
982	49.000000	391	293	0	3
983	49.050000	351	277	0	3
984	49.100000	311	291	0	3
985	49.150000	271	284	0	3
986	49.200000	231	298	0	3
987	49.250000	241	299	0	3
988	49.300000	281	293	0	3
989	49.350000	321	288	0	3
990	49.400000	361	282	0	3
991	49.450000	401	297	0	3
992	49.500000	411	292	0	3
993	49.550000	371	300	0	3
994	49.600000	331	287	0	3
995	49.650000	291	271	0	3
996	49.700000	251	285	0	3
997	49.750000	221	292	0	3
998	49.800000	261	277	0	3
999	49.850000	301	269	0	3
1000	49.900000	341	271	0	3
1001	49.950000	381	292	0	3
1002	50.000000	421	293	0	3
1003	50.050000	391	284	0	3
1004	50.100000	351	301	0	3
1005	50.150000	311	282	0	3
1006	50.200000	271	296	0	3
1007	50.250000	231	279	0	3
1008	50.300000	241	292	0	3
1009	50.350000	281	291	0	3
1010	50.400000	321	296	0	3
1011	50.450000	361	283	0	3
1012	50.500000	401	292	0	3
1013	50.550000	411	269	0	3
1014	50.600000	371	298	0	3
1015	50.650000	331	288	0	3
1016	50.700000	291	297	0	3
1017	50.750000	251	290	0	3
1018	50.800000	221	287	0	3
1019	50.850000	261	281	0	3
1020	50.900000	301	303	0	3
1021	50.950000	341	288	0	3
1022	51.000000	381	311	0	3
1023	51.050000	421	289	0	3
1024	51.100000	391	284	0	3
1025	51.150000	351	307	0	3
1026	51.200000	311	297	0	3
1027	51.250000	271	299	0	3
1028	51.300000	231	283	0	3
1029	51.350000	241	267	0	3
1030	51.400000	281	291	0	3
1031	51.450000	321	308	0	3
1032	51.500000	361	308	0	3
1033	51.550000	401	280	0	3
1034	51.600000	411	309	0	3
1035	51.650000	371	278	0	3
1036	51.700000	331	281	0	3
1037	51.750000	291	302	0	3
1038	51.800000	251	292	0	3
1039	51.850000	221	293	0	3
1040	51.900000	261	289	0	3
1041	51.950000	301	268	0	3
1042	52.000000	341	274	0	3
1043	52.050000	381	298	0	3
1044	52.100000	421	273	0	3
1045	52.150000	391	287	0	3
1046	52.200000	351	283	0	3
1047	52.250000	311	285	0	3
1048	52.300000	271	274	0	3
1049	52.350000	231	282	0	3
1050	52.400000	241	289	0	3
1051	52.450000	281	275	0	3
1052	52.500000	321	267	0	3
1053	52.550000	361	275	0	3
1054	52.600000	401	294	0	3
1055	52.650000	411	275	0	3
1056	52.700000	371	275	0	3
1057	52.750000	331	265	0	3
1058	52.800000	291	280	0	3
1059	52.850000	251	286	0	3
1060	52.900000	221	282	0	3
1061	52.950000	261	282	0	3
1062	53.000000	301	282	0	3
1063	53.050000	341	274	0	3
1064	53.100000	381	289	0	3
1065	53.150000	421	253	0	3
1066	53.200000	391	271	0	3
1067	53.250000	351	300	0	3
1068	53.300000	311	282	0	3
1069	53.350000	271	287	0	3
1070	53.400000	231	298	0	3
1071	53.450000	241	308	0	3
1072	53.500000	281	289	0	3
1073	53.550000	321	272	0	3
1074	53.600000	361	290	0	3
1075	53.650000	401	296	0	3
1076	53.700000	411	294	0	3
1077	53.750000	371	302	0	3
1078	53.800000	331	301	0	3
1079	53.850000	291	296	0	3
1080	53.900000	251	294	0	3
1081	53.950000	221	279	0	3
1082	54.000000	261	295	0	3
1083	54.050000	301	293	0	3
1084	54.100000	341	275	0	3
1085	54.150000	381	287	0	3
1086	54.200000	421	283	0	3
1087	54.250000	391	298	0	3
1088	54.300000	351	291	0	3
1089	54.350000	311	305	0	3
1090	54.400000	271	300	0	3
1091	54.450000	231	308	0	3
1092	54.500000	241	279	0	3
1093	54.550000	281	265	0	3
1094	54.600000	321	297	0	3
1095	54.650000	361	297	0	3
1096	54.700000	401	285	0	3
1097	54.750000	411	281	0	3
1098	54.800000	371	290	0	3
1099	54.850000	331	282	0	3
1100	54.900000	291	282	0	3
1101	54.950000	251	276	0	3
1102	55.000000	221	309	0	3
1103	55.050000	261	291	0	3
1104	55.100000	301	280	0	3
1105	55.150000	341	286	0	3
1106	55.200000	381	281	0	3
1107	55.250000	421	279	0	3
1108	55.300000	391	282	0	3
1109	55.350000	351	279	0	3
1110	55.400000	311	282	0	3
1111	55.450000	271	303	0	3
1112	55.500000	231	291	0	3
1113	55.550000	241	274	0	3
1114	55.600000	281	290	0	3
1115	55.650000	321	273	0	3
1116	55.700000	361	294	0	3
1117	55.750000	401	283	0	3
1118	55.800000	411	278	0	3
1119	55.850000	371	297	0	3
1120	55.900000	331	288	0	3
1121	55.950000	291	287	0	3
1122	56.000000	251	286	0	3
1123	56.050000	221	291	0	3
1124	56.100000	261	297	0	3
1125	56.150000	301	297	0	3
1126	56.200000	341	278	0	3
1127	56.250000	381	292	0	3
1128	56.300000	421	281	0	3
1129	56.350000	391	285	0	3
1130	56.400000	351	281	0	3
1131	56.450000	311	275	0	3
1132	56.500000	271	279	0	3
1133	56.550000	231	292	0	3
1134	56.600000	241	287	0	3
1135	56.650000	281	300	0	3
1136	56.700000	321	279	0	3
1137	56.750000	361	279	0	3
1138	56.800000	401	277	0	3
1139	56.850000	411	294	0	3
1140	56.900000	371	268	0	3
1141	56.950000	331	275	0	3
1142	57.000000	291	291	0	3
1143	57.050000	251	294	0	3
1144	57.100000	221	278	0	3
1145	57.150000	261	296	0	3
1146	57.200000	301	279	0	3
1147	57.250000	341	286	0	3
1148	57.300000	381	291	0	3
1149	57.350000	421	301	0	3
1150	57.400000	391	286	0	3
1151	57.450000	351	285	0	3
1152	57.500000	311	297	0	3
1153	57.550000	271	315	0	3
1154	57.600000	231	304	0	3
1155	57.650000	241	291	0	3
1156	57.700000	281	290	0	3
1157	57.750000	321	296	0	3
1158	57.800000	361	296	0	3
1159	57.850000	401	287	0	3
1160	57.900000	411	267	0	3
1161	57.950000	371	288	0	3
1162	58.000000	331	292	0	3
1163	58.050000	291	270	0	3
1164	58.100000	251	278	0	3
1165	58.150000	221	283	0	3
1166	58.200000	261	287	0	3
1167	58.250000	301	290	0	3
1168	58.300000	341	301	0	3
1169	58.350000	381	281	0	3
1170	58.400000	421	302	0	3
1171	58.450000	391	278	0	3
1172	58.500000	351	295	0	3
1173	58.550000	311	278	0	3
1174	58.600000	271	295	0	3
1175	58.650000	231	282	0	3
1176	58.700000	241	280	0	3
1177	58.750000	281	285	0	3
1178	58.800000	321	285	0	3
1179	58.850000	361	285	0	3
1180	58.900000	401	291	0	3
1181	58.950000	411	283	0	3
1182	59.000000	371	271	0	3
1183	59.050000	331	283	0	3
1184	59.100000	291	312	0	3
1185	59.150000	251	259	0	3
1186	59.200000	221	292	0	3
1187	59.250000	261	294	0	3
1188	59.300000	301	279	0	3
1189	59.350000	341	289	0	3
1190	59.400000	381	286	0	3
1191	59.450000	421	291	0	3
1192	59.500000	391	286	0	3
1193	59.550000	351	299	0	3
1194	59.600000	311	275	0	3
1195	59.650000	271	276	0	3
1196	59.700000	231	284	0	3
1197	59.750000	241	283	0	3
1198	59.800000	281	292	0	3
1199	59.850000	321	279	0	3
1200	59.900000	361	289	0	3
1201	59.950000	401	273	0	3
1202	60.000000	411	326	0	3
1203	60.050000	371	279	0	3
1204	60.100000	331	285	0	3
1205	60.150000	291	299	0	3
1206	60.200000	251	293	0	3
1207	60.250000	221	296	0	3
1208	60.300000	261	278	0	3
1209	60.350000	301	270	0	3
1210	60.400000	341	289	0	3
1211	60.450000	381	281	0	3
1212	60.500000	421	296	0	3
1213	60.550000	391	289	0	3
1214	60.600000	351	280	0	3
1215	60.650000	311	309	0	3
1216	60.700000	271	289	0	3
1217	60.750000	231	293	0	3
1218	60.800000	241	284	0	3
1219	60.850000	281	286	0	3
1220	60.900000	321	286	0	3
1221	60.950000	361	303	0	3
1222	61.000000	401	275	0	3
1223	61.050000	411	292	0	3
1224	61.100000	371	283	0	3
1225	61.150000	331	281	0	3
1226	61.200000	291	286	0	3
1227	61.250000	251	293	0	3
1228	61.300000	221	279	0	3
1229	61.350000	261	287	0	3
1230	61.400000	301	280	0	3
1231	61.450000	341	278	0	3
1232	61.500000	381	296	0	3
1233	61.550000	421	270	0	3
1234	61.600000	391	277	0	3
1235	61.650000	351	259	0	3
1236	61.700000	311	298	0	3
1237	61.750000	271	293	0	3
1238	61.800000	231	286	0	3
1239	61.850000	241	292	0	3
1240	61.900000	281	275	0	3
1241	61.950000	321	298	0	3
1242	62.000000	361	288	0	3
1243	62.050000	401	285	0	3
1244	62.100000	411	285	0	3
1245	62.150000	371	288	0	3
1246	62.200000	331	296	0	3
1247	62.250000	291	292	0	3
1248	62.300000	251	308	0	3
1249	62.350000	221	313	0	3
1250	62.400000	261	280	0	3
1251	62.450000	301	292	0	3
1252	62.500000	341	297	0	3
1253	62.550000	381	284	0	3
1254	62.600000	421	298	0	3
1255	62.650000	391	295	0	3
1256	62.700000	351	259	0	3
1257	62.750000	311	302	0	3
1258	62.800000	271	288	0	3
1259	62.850000	231	284	0	3
1260	62.900000	241	290	0	3
1261	62.950000	281	278	0	3
1262	63.000000	321	284	0	3
1263	63.050000	361	271	0	3
1264	63.100000	401	287	0	3
1265	63.150000	411	299	0	3
1266	63.200000	371	287	0	3
1267	63.250000	331	292	0	3
1268	63.300000	291	276	0	3
1269	63.350000	251	290	0	3
1270	63.400000	221	281	0	3
1271	63.450000	261	276	0	3
1272	63.500000	301	291	0	3
1273	63.550000	341	297	0	3
1274	63.600000	381	278	0	3
1275	63.650000	421	274	0	3
1276	63.700000	391	301	0	3
1277	63.750000	351	265	0	3
1278	63.800000	311	307	0	3
1279	63.850000	271	289	0	3
1280	63.900000	231	282	0	3
1281	63.950000	241	285	0	3
1282	64.000000	281	288	0	3
1283	64.050000	321	316	0	3
1284	64.100000	361	292	0	3
1285	64.150000	401	285	0	3
1286	64.200000	411	290	0	3
1287	64.250000	371	290	0	3
1288	64.300000	331	295	0	3
1289	64.350000	291	296	0	3
1290	64.400000	251	296	0	3
1291	64.450000	221	274	0	3
1292	64.500000	261	288	0	3
1293	64.550000	301	289	0	3
1294	64.600000	341	295	0	3
1295	64.650000	381	299	0	3
1296	64.700000	421	290	0	3
1297	64.750000	391	282	0	3
1298	64.800000	351	293	0	3
1299	64.850000	311	292	0	3
1300	64.900000	271	291	0	3
1301	64.950000	231	283	0	3
1302	65.000000	241	297	0	3
1303	65.050000	281	289	0	3
1304	65.100000	321	289	0	3
1305	65.150000	361	288	0	3
1306	65.200000	401	270	0	3
1307	65.250000	411	281	0	3
1308	65.300000	371	276	0	3
1309	65.350000	331	273	0	3
1310	65.400000	291	288	0	3
1311	65.450000	251	293	0	3
1312	65.500000	221	289	0	3
1313	65.550000	261	300	0	3
1314	65.600000	301	297	0	3
1315	65.650000	341	277	0	3
1316	65.700000	381	291	0	3
1317	65.750000	421	281	0	3
1318	65.800000	391	273	0	3
1319	65.850000	351	271	0	3
1320	65.900000	311	289	0	3
1321	65.950000	271	282	0	3
1322	66.000000	231	297	0	3
1323	66.050000	241	276	0	3
1324	66.100000	281	291	0	3
1325	66.150000	321	296	0	3
1326	66.200000	361	288	0	3
1327	66.250000	401	281	0	3
1328	66.300000	411	282	0	3
1329	66.350000	371	297	0	3
1330	66.400000	331	280	0	3
1331	66.450000	291	270	0	3
1332	66.500000	251	278	0	3
1333	66.550000	221	299	0	3
1334	66.600000	261	289	0	3
1335	66.650000	301	289	0	3
1336	66.700000	341	271	0	3
1337	66.750000	381	293	0	3
1338	66.800000	421	297	0	3
1339	66.850000	391	297	0	3
1340	66.900000	351	289	0	3
1341	66.950000	311	293	0	3
1342	67.000000	271	287	0	3
1343	67.050000	231	283	0	3
1344	67.100000	241	282	0	3
1345	67.150000	281	283	0	3
1346	67.200000	321	280	0	3
1347	67.250000	361	289	0	3
1348	67.300000	401	286	0	3
1349	67.350000	411	282	0	3
1350	67.400000	371	291	0	3
1351	67.450000	331	287	0	3
1352	67.500000	291	286	0	3
1353	67.550000	251	256	0	3
1354	67.600000	221	284	0	3
1355	67.650000	261	287	0	3
1356	67.700000	301	283	0	3
1357	67.750000	341	290	0	3
1358	67.800000	381	280	0	3
1359	67.850000	421	280	0	3
1360	67.900000	391	292	0	3
1361	67.950000	351	275	0	3
1362	68.000000	311	275	0	3
1363	68.050000	271	282	0	3
1364	68.100000	231	280	0	3
1365	68.150000	241	302	0	3
1366	68.200000	281	292	0	3
1367	68.250000	321	289	0	3
1368	68.300000	361	281	0	3
1369	68.350000	401	282	0	3
1370	68.400000	411	265	0	3
1371	68.450000	371	303	0	3
1372	68.500000	331	295	0	3
1373	68.550000	291	265	0	3
1374	68.600000	251	277	0	3
1375	68.650000	221	278	0	3
1376	68.700000	261	276	0	3
1377	68.750000	301	278	0	3
1378	68.800000	341	296	0	3
1379	68.850000	381	282	0	3
1380	68.900000	421	279	0	3
1381	68.950000	391	294	0	3
1382	69.000000	351	295	0	3
1383	69.050000	311	295	0	3
1384	69.100000	271	298	0	3
1385	69.150000	231	287	0	3
1386	69.200000	241	288	0	3
1387	69.250000	281	286	0	3
1388	69.300000	321	295	0	3
1389	69.350000	361	268	0	3
1390	69.400000	401	271	0	3
1391	69.450000	411	299	0	3
1392	69.500000	371	294	0	3
1393	69.550000	331	294	0	3
1394	69.600000	291	277	0	3
1395	69.650000	251	289	0	3
1396	69.700000	221	288	0	3
1397	69.750000	261	294	0	3
1398	69.800000	301	298	0	3
1399	69.850000	341	275	0	3
1400	69.900000	381	267	0	3
1401	69.950000	421	291	0	3
1402	70.000000	391	271	0	3
1403	70.050000	351	268	0	3
1404	70.100000	311	297	0	3
1405	70.150000	271	286	0	3
1406	70.200000	231	291	0	3
1407	70.250000	241	280	0	3
1408	70.300000	281	297	0	3
1409	70.350000	321	270	0	3
1410	70.400000	361	279	0	3
1411	70.450000	401	285	0	3
1412	70.500000	411	284	0	3
1413	70.550000	371	297	0	3
1414	70.600000	331	293	0	3
1415	70.650000	291	302	0	3
1416	70.700000	251	287	0	3
1417	70.750000	221	296	0	3
1418	70.800000	261	279	0	3
1419	70.850000	301	279	0	3
1420	70.900000	341	264	0	3
1421	70.950000	381	297	0	3
1422	71.000000	421	274	0	3
1423	71.050000	391	293	0	3
1424	71.100000	351	276	0	3
1425	71.150000	311	289	0	3
1426	71.200000	271	307	0	3
1427	71.250000	231	292	0	3
1428	71.300000	241	284	0	3
1429	71.350000	281	286	0	3
1430	71.400000	321	285	0	3
1431	71.450000	361	282	0	3
1432	71.500000	401	292	0	3
1433	71.550000	411	283	0	3
1434	71.600000	371	285	0	3
1435	71.650000	331	302	0	3
1436	71.700000	291	278	0	3
1437	71.750000	251	278	0	3
1438	71.800000	221	272	0	3
1439	71.850000	261	276	0	3
1440	71.900000	301	305	0	3
1441	71.950000	341	289	0	3
1442	72.000000	381	292	0	3
1443	72.050000	421	290	0	3
1444	72.100000	391	281	0	3
1445	72.150000	351	298	0	3
1446	72.200000	311	288	0	3
1447	72.250000	271	275	0	3
1448	72.300000	231	290	0	3
1449	72.350000	241	286	0	3
1450	72.400000	281	291	0	3
1451	72.450000	321	285	0	3
1452	72.500000	361	292	0	3
1453	72.550000	401	292	0	3
1454	72.600000	411	281	0	3
1455	72.650000	371	270	0	3
1456	72.700000	331	272	0	3
1457	72.750000	291	288	0	3
1458	72.800000	251	278	0	3
1459	72.850000	221	288	0	3
1460	72.900000	261	275	0	3
1461	72.950000	301	270	0	3
1462	73.000000	341	283	0	3
1463	73.050000	381	284	0	3
1464	73.100000	421	289	0	3
1465	73.150000	391	293	0	3
1466	73.200000	351	284	0	3
1467	73.250000	311	294	0	3
1468	73.300000	271	278	0	3
1469	73.350000	231	277	0	3
1470	73.400000	241	291	0	3
1471	73.450000	281	278	0	3
1472	73.500000	321	282	0	3
1473	73.550000	361	268	0	3
1474	73.600000	401	278	0	3
1475	73.650000	411	289	0	3
1476	73.700000	371	295	0	3
1477	73.750000	331	288	0	3
1478	73.800000	291	279	0	3
1479	73.850000	251	290	0	3
1480	73.900000	221	291	0	3
1481	73.950000	261	280	0	3
1482	74.000000	301	274	0	3
1483	74.050000	341	279	0	3
1484	74.100000	381	288	0	3
1485	74.150000	421	302	0	3
1486	74.200000	391	273	0	3
1487	74.250000	351	287	0	3
1488	74.300000	311	287	0	3
1489	74.350000	271	273	0	3
1490	74.400000	231	285	0	3
1491	74.450000	241	308	0	3
1492	74.500000	281	296	0	3
1493	74.550000	321	287	0	3
1494	74.600000	361	299	0	3
1495	74.650000	401	279	0	3
1496	74.700000	411	278	0	3
1497	74.750000	371	280	0	3
1498	74.800000	331	288	0	3
1499	74.850000	291	292	0	3
1500	74.900000	251	287	0	3
1501	74.950000	221	276	0	3
1502	75.000000	261	283	0	3
1503	75.050000	301	268	0	3
1504	75.100000	341	269	0	3
1505	75.150000	381	280	0	3
1506	75.200000	421	280	0	3
1507	75.250000	391	291	0	3
1508	75.300000	351	298	0	3
1509	75.350000	311	277	0	3
1510	75.400000	271	284	0	3
1511	75.450000	231	306	0	3
1512	75.500000	241	277	0	3
1513	75.550000	281	314	0	3
1514	75.600000	321	294	0	3
1515	75.650000	361	286	0	3
1516	75.700000	401	299	0	3
1517	75.750000	411	294	0	3
1518	75.800000	371	280	0	3
1519	75.850000	331	276	0	3
1520	75.900000	291	284	0	3
1521	75.950000	251	300	0	3
1522	76.000000	221	288	0	3
1523	76.050000	261	274	0	3
1524	76.100000	301	296	0	3
1525	76.150000	341	294	0	3
1526	76.200000	381	282	0	3
1527	76.250000	421	287	0	3
1528	76.300000	391	278	0	3
1529	76.350000	351	285	0	3
1530	76.400000	311	283	0	3
1531	76.450000	271	296	0	3
1532	76.500000	231	278	0	3
1533	76.550000	241	289	0	3
1534	76.600000	281	282	0	3
1535	76.650000	321	262	0	3
1536	76.700000	361	287	0	3
1537	76.750000	401	301	0	3
1538	76.800000	411	290	0	3
1539	76.850000	371	282	0	3
1540	76.900000	331	270	0	3
1541	76.950000	291	283	0	3
1542	77.000000	251	287	0	3
1543	77.050000	221	293	0	3
1544	77.100000	261	293	0	3
1545	77.150000	301	291	0	3
1546	77.200000	341	289	0	3
1547	77.250000	381	295	0	3
1548	77.300000	421	302	0	3
1549	77.350000	391	290	0	3
1550	77.400000	351	297	0	3
1551	77.450000	311	290	0	3
1552	77.500000	271	285	0	3
1553	77.550000	231	295	0	3
1554	77.600000	241	272	0	3
1555	77.650000	281	287	0	3
1556	77.700000	321	303	0	3
1557	77.750000	361	295	0	3
1558	77.800000	401	281	0	3
1559	77.850000	411	286	0	3
1560	77.900000	371	297	0	3
1561	77.950000	331	279	0	3
1562	78.000000	291	294	0	3
1563	78.050000	251	288	0	3
1564	78.100000	221	276	0	3
1565	78.150000	261	269	0	3
1566	78.200000	301	275	0	3
1567	78.250000	341	301	0	3
1568	78.300000	381	268	0	3
1569	78.350000	421	292	0	3
1570	78.400000	391	280	0	3
1571	78.450000	351	291	0	3
1572	78.500000	311	280	0	3
1573	78.550000	271	285	0	3
1574	78.600000	231	289	0	3
1575	78.650000	241	291	0	3
1576	78.700000	281	296	0	3
1577	78.750000	321	269	0	3
1578	78.800000	361	287	0	3
1579	78.850000	401	288	0	3
1580	78.900000	411	282	0	3
1581	78.950000	371	292	0	3
1582	79.000000	331	285	0	3
1583	79.050000	291	280	0	3
1584	79.100000	251	279	0	3
1585	79.150000	221	283	0	3
1586	79.200000	261	280	0	3
1587	79.250000	301	292	0	3
1588	79.300000	341	289	0	3
1589	79.350000	381	282	0	3
1590	79.400000	421	288	0	3
1591	79.450000	391	285	0	3
1592	79.500000	351	294	0	3
1593	79.550000	311	262	0	3
1594	79.600000	271	283	0	3
1595	79.650000	231	296	0	3
1596	79.700000	241	293	0	3
1597	79.750000	281	278	0	3
1598	79.800000	321	281	0	3
1599	79.850000	361	272	0	3
1600	79.900000	401	289	0	3
1601	79.950000	411	282	0	3